strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,trailing_10pct,0.028362524441486042,1,1.0,3.012,3.012
pairs_mean_reversion_long,trailing_10pct,0.03192953611274221,1,1.0,0.3984,0.3984
pairs_mean_reversion_long,trailing_10pct,0.037279152332340665,1,0.0,-7.0046,-7.0046
pairs_mean_reversion_long,trailing_15pct,0.021759859912854524,1,1.0,5.8,5.8
pairs_mean_reversion_long,trailing_15pct,0.02326979850713643,1,1.0,15.2272,15.2272
pairs_mean_reversion_long,trailing_15pct,0.026404117652318267,1,1.0,12.0731,12.0731
pairs_mean_reversion_long,trailing_15pct,0.028362524441486042,1,1.0,3.012,3.012
pairs_mean_reversion_long,trailing_15pct,0.03192953611274221,1,0.0,-5.1793,-5.1793
pairs_mean_reversion_long,trailing_15pct,0.037279152332340665,1,0.0,-12.171,-12.171
pairs_mean_reversion_long,trailing_5pct,0.021759859912854524,1,0.0,-1.4759,-1.4759
pairs_mean_reversion_long,trailing_5pct,0.02326979850713643,1,0.0,-1.7167,-1.7167
pairs_mean_reversion_long,trailing_5pct,0.026404117652318267,1,0.0,-4.7709,-4.7709
pairs_mean_reversion_long,trailing_5pct,0.028362524441486042,1,0.0,-5.0,-5.0
pairs_mean_reversion_long,trailing_5pct,0.03192953611274221,1,1.0,5.976,5.976
pairs_mean_reversion_long,trailing_5pct,0.037279152332340665,1,0.0,-5.9096,-5.9096
pairs_mean_reversion_short,atr_trail_1x,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,atr_trail_1x,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,atr_trail_1x,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,atr_trail_1x,0.02644263009977874,1,0.0,-0.7253,-0.7253
pairs_mean_reversion_short,atr_trail_1x,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,atr_trail_1x,0.03201352433490524,1,1.0,4.3945,4.3945
pairs_mean_reversion_short,atr_trail_1x,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,atr_trail_2x,0.015213013136119584,1,1.0,6.9722,6.9722
pairs_mean_reversion_short,atr_trail_2x,0.02341371593725932,1,0.0,-4.6827,-4.6827
pairs_mean_reversion_short,atr_trail_2x,0.02593106711436178,1,0.0,-5.1862,-5.1862
pairs_mean_reversion_short,atr_trail_2x,0.02644263009977874,1,0.0,-2.6604,-2.6604
pairs_mean_reversion_short,atr_trail_2x,0.02781378731979443,1,1.0,2.2383,2.2383
pairs_mean_reversion_short,atr_trail_2x,0.03201352433490524,1,1.0,2.7902,2.7902
pairs_mean_reversion_short,atr_trail_2x,0.0329643708582283,1,0.0,-0.8855,-0.8855
pairs_mean_reversion_short,atr_trail_mae_conditional,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,atr_trail_mae_conditional,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,atr_trail_mae_conditional,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,atr_trail_mae_conditional,0.02644263009977874,1,0.0,-0.7253,-0.7253
pairs_mean_reversion_short,atr_trail_mae_conditional,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,atr_trail_mae_conditional,0.03201352433490524,1,1.0,4.3945,4.3945
pairs_mean_reversion_short,atr_trail_mae_conditional,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,atr_trail_vix_conditional,0.015213013136119584,1,0.0,-0.179,-0.179
pairs_mean_reversion_short,atr_trail_vix_conditional,0.02341371593725932,1,0.0,-3.5121,-3.5121
pairs_mean_reversion_short,atr_trail_vix_conditional,0.02593106711436178,1,0.0,-1.9448,-1.9448
pairs_mean_reversion_short,atr_trail_vix_conditional,0.02644263009977874,1,0.0,-0.0901,-0.0901
pairs_mean_reversion_short,atr_trail_vix_conditional,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,atr_trail_vix_conditional,0.03201352433490524,1,1.0,4.3945,4.3945
pairs_mean_reversion_short,atr_trail_vix_conditional,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,break_even_at_1r,0.015213013136119584,1,0.0,-1.5213,-1.5213
pairs_mean_reversion_short,break_even_at_1r,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,break_even_at_1r,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,break_even_at_1r,0.02644263009977874,1,0.0,0.0,0.0
pairs_mean_reversion_short,break_even_at_1r,0.02781378731979443,1,0.0,0.0,0.0
pairs_mean_reversion_short,break_even_at_1r,0.03201352433490524,1,1.0,1.3289,1.3289
pairs_mean_reversion_short,break_even_at_1r,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,breakeven_plus_trail,0.015213013136119584,1,1.0,5.2971,5.2971
pairs_mean_reversion_short,breakeven_plus_trail,0.02341371593725932,1,0.0,-4.6827,-4.6827
pairs_mean_reversion_short,breakeven_plus_trail,0.02593106711436178,1,0.0,-5.1862,-5.1862
pairs_mean_reversion_short,breakeven_plus_trail,0.02644263009977874,1,0.0,-5.2885,-5.2885
pairs_mean_reversion_short,breakeven_plus_trail,0.02781378731979443,1,0.0,0.0,0.0
pairs_mean_reversion_short,breakeven_plus_trail,0.03201352433490524,1,1.0,1.3289,1.3289
pairs_mean_reversion_short,breakeven_plus_trail,0.0329643708582283,1,0.0,0.0,0.0
pairs_mean_reversion_short,chandelier_3x,0.015213013136119584,1,0.0,-0.1304,-0.1304
pairs_mean_reversion_short,chandelier_3x,0.02341371593725932,1,0.0,-0.6631,-0.6631
pairs_mean_reversion_short,chandelier_3x,0.02593106711436178,1,0.0,-0.0901,-0.0901
pairs_mean_reversion_short,chandelier_3x,0.02644263009977874,1,0.0,-0.2271,-0.2271
pairs_mean_reversion_short,chandelier_3x,0.02781378731979443,1,1.0,0.2078,0.2078
pairs_mean_reversion_short,chandelier_3x,0.03201352433490524,1,0.0,-0.6995,-0.6995
pairs_mean_reversion_short,chandelier_3x,0.0329643708582283,1,0.0,-2.246,-2.246
pairs_mean_reversion_short,class_time_stop,0.015213013136119584,1,1.0,3.0835,3.0835
pairs_mean_reversion_short,class_time_stop,0.02341371593725932,1,0.0,-11.5754,-11.5754
pairs_mean_reversion_short,class_time_stop,0.02593106711436178,1,0.0,-9.3252,-9.3252
pairs_mean_reversion_short,class_time_stop,0.02644263009977874,1,0.0,-3.7257,-3.7257
pairs_mean_reversion_short,class_time_stop,0.02781378731979443,1,0.0,-12.1936,-12.1936
pairs_mean_reversion_short,class_time_stop,0.03201352433490524,1,0.0,-7.3094,-7.3094
pairs_mean_reversion_short,class_time_stop,0.0329643708582283,1,1.0,4.3694,4.3694
pairs_mean_reversion_short,earnings_blackout,0.015213013136119584,1,1.0,0.6795,0.6795
pairs_mean_reversion_short,earnings_blackout,0.02341371593725932,1,0.0,-12.9998,-12.9998
pairs_mean_reversion_short,earnings_blackout,0.02593106711436178,1,0.0,-8.2706,-8.2706
pairs_mean_reversion_short,earnings_blackout,0.02644263009977874,1,0.0,-7.0596,-7.0596
pairs_mean_reversion_short,earnings_blackout,0.02781378731979443,1,0.0,-16.6863,-16.6863
pairs_mean_reversion_short,earnings_blackout,0.03201352433490524,1,0.0,-10.1566,-10.1566
pairs_mean_reversion_short,earnings_blackout,0.0329643708582283,1,0.0,-12.1196,-12.1196
pairs_mean_reversion_short,fixed_4r_2r,0.015213013136119584,1,1.0,6.0852,6.0852
pairs_mean_reversion_short,fixed_4r_2r,0.02341371593725932,1,0.0,-4.6827,-4.6827
pairs_mean_reversion_short,fixed_4r_2r,0.02593106711436178,1,0.0,-5.1862,-5.1862
pairs_mean_reversion_short,fixed_4r_2r,0.02644263009977874,1,0.0,-5.2885,-5.2885
pairs_mean_reversion_short,fixed_4r_2r,0.02781378731979443,1,0.0,-6.5413,-6.5413
pairs_mean_reversion_short,fixed_4r_2r,0.03201352433490524,1,0.0,-6.4027,-6.4027
pairs_mean_reversion_short,fixed_4r_2r,0.0329643708582283,1,0.0,-8.9794,-8.9794
pairs_mean_reversion_short,hybrid_50pct_target,0.015213013136119584,1,1.0,4.9305,4.9305
pairs_mean_reversion_short,hybrid_50pct_target,0.02341371593725932,1,0.0,-12.9998,-12.9998
pairs_mean_reversion_short,hybrid_50pct_target,0.02593106711436178,1,0.0,-8.2706,-8.2706
pairs_mean_reversion_short,hybrid_50pct_target,0.02644263009977874,1,0.0,-7.0596,-7.0596
pairs_mean_reversion_short,hybrid_50pct_target,0.02781378731979443,1,1.0,4.1721,4.1721
pairs_mean_reversion_short,hybrid_50pct_target,0.03201352433490524,1,1.0,5.4665,5.4665
pairs_mean_reversion_short,hybrid_50pct_target,0.0329643708582283,1,1.0,4.9447,4.9447
pairs_mean_reversion_short,ma_exit_ema9,0.015213013136119584,1,1.0,0.566,0.566
pairs_mean_reversion_short,ma_exit_ema9,0.02341371593725932,1,0.0,-1.3615,-1.3615
pairs_mean_reversion_short,ma_exit_ema9,0.02593106711436178,1,0.0,-2.2991,-2.2991
pairs_mean_reversion_short,ma_exit_ema9,0.02644263009977874,1,0.0,-0.8211,-0.8211
pairs_mean_reversion_short,ma_exit_ema9,0.02781378731979443,1,1.0,1.269,1.269
pairs_mean_reversion_short,ma_exit_ema9,0.03201352433490524,1,0.0,-2.5336,-2.5336
pairs_mean_reversion_short,ma_exit_ema9,0.0329643708582283,1,1.0,0.9416,0.9416
pairs_mean_reversion_short,mfe_lockin_trail,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,mfe_lockin_trail,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,mfe_lockin_trail,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,mfe_lockin_trail,0.02644263009977874,1,0.0,-0.7253,-0.7253
pairs_mean_reversion_short,mfe_lockin_trail,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,mfe_lockin_trail,0.03201352433490524,1,1.0,5.2649,5.2649
pairs_mean_reversion_short,mfe_lockin_trail,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,multi_tier_partial,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,multi_tier_partial,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,multi_tier_partial,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,multi_tier_partial,0.02644263009977874,1,0.0,-0.7253,-0.7253
pairs_mean_reversion_short,multi_tier_partial,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,multi_tier_partial,0.03201352433490524,1,1.0,4.6662,4.6662
pairs_mean_reversion_short,multi_tier_partial,0.0329643708582283,1,1.0,0.9402,0.9402
pairs_mean_reversion_short,next_pivot_target,0.015213013136119584,1,1.0,0.7345,0.7345
pairs_mean_reversion_short,next_pivot_target,0.02341371593725932,1,0.0,-10.0,-10.0
pairs_mean_reversion_short,next_pivot_target,0.02593106711436178,1,1.0,0.0683,0.0683
pairs_mean_reversion_short,next_pivot_target,0.02644263009977874,1,1.0,1.0362,1.0362
pairs_mean_reversion_short,next_pivot_target,0.02781378731979443,1,1.0,0.7314,0.7314
pairs_mean_reversion_short,next_pivot_target,0.03201352433490524,1,1.0,9.6041,9.6041
pairs_mean_reversion_short,next_pivot_target,0.0329643708582283,1,0.0,-8.9794,-8.9794
pairs_mean_reversion_short,r_multiple_2r,0.015213013136119584,1,0.0,-1.5213,-1.5213
pairs_mean_reversion_short,r_multiple_2r,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,r_multiple_2r,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,r_multiple_2r,0.02644263009977874,1,0.0,-2.6604,-2.6604
pairs_mean_reversion_short,r_multiple_2r,0.02781378731979443,1,1.0,5.5628,5.5628
pairs_mean_reversion_short,r_multiple_2r,0.03201352433490524,1,1.0,6.4027,6.4027
pairs_mean_reversion_short,r_multiple_2r,0.0329643708582283,1,1.0,6.5929,6.5929
pairs_mean_reversion_short,r_multiple_3r,0.015213013136119584,1,0.0,-1.5213,-1.5213
pairs_mean_reversion_short,r_multiple_3r,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,r_multiple_3r,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,r_multiple_3r,0.02644263009977874,1,0.0,-2.6604,-2.6604
pairs_mean_reversion_short,r_multiple_3r,0.02781378731979443,1,1.0,8.3441,8.3441
pairs_mean_reversion_short,r_multiple_3r,0.03201352433490524,1,1.0,9.6041,9.6041
pairs_mean_reversion_short,r_multiple_3r,0.0329643708582283,1,0.0,-3.2964,-3.2964
pairs_mean_reversion_short,regime_flip,0.015213013136119584,1,1.0,10.2386,10.2386
pairs_mean_reversion_short,regime_flip,0.02341371593725932,1,0.0,-13.7721,-13.7721
pairs_mean_reversion_short,regime_flip,0.02593106711436178,1,0.0,-5.0497,-5.0497
pairs_mean_reversion_short,regime_flip,0.02644263009977874,1,0.0,-0.4072,-0.4072
pairs_mean_reversion_short,regime_flip,0.02781378731979443,1,0.0,-9.9742,-9.9742
pairs_mean_reversion_short,regime_flip,0.03201352433490524,1,0.0,-7.5162,-7.5162
pairs_mean_reversion_short,regime_flip,0.0329643708582283,1,0.0,-6.5478,-6.5478
pairs_mean_reversion_short,reverse_signal,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,reverse_signal,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,reverse_signal,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,reverse_signal,0.02644263009977874,1,0.0,-0.7253,-0.7253
pairs_mean_reversion_short,reverse_signal,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,reverse_signal,0.03201352433490524,1,1.0,4.3945,4.3945
pairs_mean_reversion_short,reverse_signal,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,smart_money_reversal,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,smart_money_reversal,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,smart_money_reversal,0.02593106711436178,1,0.0,-3.3252,-3.3252
pairs_mean_reversion_short,smart_money_reversal,0.02644263009977874,1,0.0,-0.7253,-0.7253
pairs_mean_reversion_short,smart_money_reversal,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,smart_money_reversal,0.03201352433490524,1,1.0,4.3945,4.3945
pairs_mean_reversion_short,smart_money_reversal,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,smc_mitigation_zone,0.015213013136119584,1,0.0,-0.5666,-0.5666
pairs_mean_reversion_short,smc_mitigation_zone,0.02341371593725932,1,0.0,-2.3414,-2.3414
pairs_mean_reversion_short,smc_mitigation_zone,0.02593106711436178,1,0.0,-2.2991,-2.2991
pairs_mean_reversion_short,smc_mitigation_zone,0.02644263009977874,1,0.0,-0.8211,-0.8211
pairs_mean_reversion_short,smc_mitigation_zone,0.02781378731979443,1,0.0,-1.4525,-1.4525
pairs_mean_reversion_short,smc_mitigation_zone,0.03201352433490524,1,0.0,-2.5336,-2.5336
pairs_mean_reversion_short,smc_mitigation_zone,0.0329643708582283,1,0.0,-0.238,-0.238
pairs_mean_reversion_short,time_stop_10d,0.015213013136119584,1,1.0,1.3811,1.3811
pairs_mean_reversion_short,time_stop_10d,0.02341371593725932,1,0.0,-11.0856,-11.0856
pairs_mean_reversion_short,time_stop_10d,0.02593106711436178,1,0.0,-4.5651,-4.5651
pairs_mean_reversion_short,time_stop_10d,0.02644263009977874,1,0.0,-0.6524,-0.6524
pairs_mean_reversion_short,time_stop_10d,0.02781378731979443,1,0.0,-5.2127,-5.2127
pairs_mean_reversion_short,time_stop_10d,0.03201352433490524,1,1.0,9.9119,9.9119
pairs_mean_reversion_short,time_stop_10d,0.0329643708582283,1,0.0,-3.394,-3.394
pairs_mean_reversion_short,time_stop_20d,0.015213013136119584,1,1.0,10.2386,10.2386
pairs_mean_reversion_short,time_stop_20d,0.02341371593725932,1,0.0,-13.7721,-13.7721
pairs_mean_reversion_short,time_stop_20d,0.02593106711436178,1,0.0,-5.0497,-5.0497
pairs_mean_reversion_short,time_stop_20d,0.02644263009977874,1,0.0,-0.4072,-0.4072
pairs_mean_reversion_short,time_stop_20d,0.02781378731979443,1,0.0,-9.9742,-9.9742
pairs_mean_reversion_short,time_stop_20d,0.03201352433490524,1,0.0,-7.5162,-7.5162
pairs_mean_reversion_short,time_stop_20d,0.0329643708582283,1,0.0,-6.5478,-6.5478
pairs_mean_reversion_short,trailing_10pct,0.015213013136119584,1,1.0,5.2971,5.2971
pairs_mean_reversion_short,trailing_10pct,0.02341371593725932,1,0.0,-10.0,-10.0
pairs_mean_reversion_short,trailing_10pct,0.02593106711436178,1,0.0,-10.0,-10.0
pairs_mean_reversion_short,trailing_10pct,0.02644263009977874,1,0.0,-7.4551,-7.4551
pairs_mean_reversion_short,trailing_10pct,0.02781378731979443,1,0.0,-1.0096,-1.0096
pairs_mean_reversion_short,trailing_10pct,0.03201352433490524,1,1.0,1.3289,1.3289
pairs_mean_reversion_short,trailing_10pct,0.0329643708582283,1,0.0,-1.7469,-1.7469
pairs_mean_reversion_short,trailing_15pct,0.015213013136119584,1,1.0,0.9924,0.9924
pairs_mean_reversion_short,trailing_15pct,0.02341371593725932,1,0.0,-15.0,-15.0
pairs_mean_reversion_short,trailing_15pct,0.02593106711436178,1,0.0,-8.2706,-8.2706
pairs_mean_reversion_short,trailing_15pct,0.02644263009977874,1,0.0,-7.677,-7.677
pairs_mean_reversion_short,trailing_15pct,0.02781378731979443,1,0.0,-6.5413,-6.5413
pairs_mean_reversion_short,trailing_15pct,0.03201352433490524,1,0.0,-3.1562,-3.1562
pairs_mean_reversion_short,trailing_15pct,0.0329643708582283,1,0.0,-6.3718,-6.3718
pairs_mean_reversion_short,trailing_5pct,0.015213013136119584,1,1.0,5.7505,5.7505
pairs_mean_reversion_short,trailing_5pct,0.02341371593725932,1,0.0,-5.0636,-5.0636
pairs_mean_reversion_short,trailing_5pct,0.02593106711436178,1,0.0,-5.0,-5.0
pairs_mean_reversion_short,trailing_5pct,0.02644263009977874,1,0.0,-2.6604,-2.6604
pairs_mean_reversion_short,trailing_5pct,0.02781378731979443,1,1.0,3.0814,3.0814
pairs_mean_reversion_short,trailing_5pct,0.03201352433490524,1,1.0,3.3358,3.3358
pairs_mean_reversion_short,trailing_5pct,0.0329643708582283,1,1.0,2.8779,2.8779
